0.334565051537824,0.265348660997343,0.770384168852473,-0.0920407832469104,0.0271426520479129
0.365452791569769,-0.149899923435486,0.123790502034223,-0.0981009863382539,0.104080742875072
0.998582524827979,-0.36826561591439,-0.276924306929751,-0.329659373298276,0.365038458177731
141.554520944501,26.3571443105512,32.4614079366718,-63.634908505317,47.6784603001917
0.432304326621879,0.245412992262063,-0.594964469713244,-0.228665684494551,0.232134447524064
0.290338166137738,0.468310185465431,-0.317212442003379,-0.206683313280207,0.160031445151088
0.223559614900976,-0.109375876677013,-0.984425331453196,-0.132036050353418,0.195489932206263
0.671605649500367,0.619647000243503,-0.345559165941643,-0.415659028622616,0.309140812999886
0.862836654686003,0.428367122217839,-0.413709039207966,-0.393891977117106,0.364351216866188
169.453937123068,16.0804191148093,-31.6523825331334,-87.0115598043718,66.6934115573121
0.100268107027745,1.14682234044765,0.892457370207627,-0.136382043899734,-0.0328186834533336
0.114948860727971,0.834130899362834,0.610576086726182,-0.118861419556947,-0.00425700878697089
0.203641073976418,0.447364915014936,0.209027613767654,-0.115182493432331,0.0600564513195767
0.686654887908144,0.049168483546931,-0.245546372674396,-0.291868090151927,0.272726791073248
0.919510968894727,0.0266521613702296,-0.192224216896663,-0.383076791859028,0.347916577383309
110.976648342571,12.2953172804582,-2.10420508656993,-52.2764249198375,40.7850803303191
0.21097015762537,-0.0982952009068058,-1.03966433439171,-0.144616700347329,0.200504293298018
0.376357188098269,0.472827001516964,0.042554319672514,-0.185336060468496,0.140081931635528
0.673070283399236,1.04303029512591,1.15261301721959,-0.364671875747623,0.137602471052689
0.721339629245368,0.378033401169449,-0.166330354450533,-0.346583864876418,0.28762656553512
105.275007676979,14.2179446573613,3.28003542228587,-46.2245154222427,37.5460756613575
134.790626552346,15.2455111441837,-2.45297375604621,-65.4284222592473,49.8652251164199
0.39554691093043,-0.296994513482484,-0.310564104093151,-0.138257880139802,0.166487977652344
0.251372785419424,0.342873050047563,0.609846148756686,-0.0960107516721967,0.0235418045408739
0.236455168064717,1.02607889138357,-0.648019871650689,0.774768898230475,0.0894066285502913
0.35045897051409,0.573097650590919,-0.539874447545484,0.53801941301687,0.126451622727284
0.607651089543013,-0.00445048120805371,-0.303306218480347,0.0155313921422012,0.218418693088444
0.439698167433731,-0.412728334629846,0.0244044880813898,-0.352574427834391,0.158358609568156
1.12309997544762,-0.427675907815879,-0.0904591430914538,-0.696677020944589,0.414162283193414
1.29205166686164,-0.641401084638644,-0.203276355755583,-0.670513546014876,0.472001818198374
0.388299201650979,-0.962666926411263,0.403769017646108,-0.847494234463091,0.137480820195842
1.02261877913741,-0.306656398185487,-0.0645444842902361,-0.59216571436493,0.371852342850905
328.642809939565,22.1401743588907,-121.38900555006,-99.7829337019308,124.919576507421
0.369418769311197,0.6025798888499,-0.483026495257426,0.442404193054627,0.135806332001185
0.458151543498254,0.153767070657543,-0.385325518026132,0.241206177770851,0.162861773854453
0.354646549335714,-0.0328555925429096,-0.25706543182777,0.1233835688731,0.124702261716912
1.23992917360203,-0.85751912282653,-0.167841705464009,-0.708334546271099,0.451788521957503
244.590129439684,12.3215315654173,-78.8840655594174,-84.3115175593378,92.5136942004173
151.849120895772,11.4998809254607,-64.5663225660155,-29.1655267736481,56.9869342001514
0.214392800544868,-1.0149988241805,0.522734280543058,-0.895850643894251,0.0745766740599955
0.543885496831092,-0.44007568451201,-0.00147189598708426,-0.374016945067656,0.194561396252552
0.438023504640504,-0.00813003318514704,-0.221850224602696,0.0299083033148882,0.155724752939197
0.722511323766673,-0.289311408343511,-0.147271002143013,-0.306358033353332,0.26214219594582
160.860800780605,10.7434498455513,-54.9238129801823,-38.7785446671828,59.4709904281336
194.313277536122,15.5970866726948,-82.6533927451622,-42.6328565048255,73.5226890088851
139.365447529841,8.33958537432538,-51.8988375271583,-32.6786817606705,51.9583776179596
0.290774138800658,0.955832469610657,-0.438902334357512,0.482775969133137,0.109210785928991
0.297660867417923,0.945567995871146,-0.420637476651148,0.46016035015686,0.111184430355103
