0.945439056947663,0.50324060155586,-0.0526048960370377,-0.419126281904874,0.907783533835074,-0.462813741298491,-0.691748671596708,-2.10556993099952,0.0638459046611589,1.31155442483688
-0.629308666243877,-0.142370052282536,-0.619261332518799,-0.924650620386114,1.11413054537278,-0.338522674298328,-0.565883987869104,-0.964165068733585,1.65113388802377,1.41889796893579
1.05050827271736,0.53832364611026,0.0997080169112852,-0.0695202810071819,1.29444796155863,-0.837047668291026,-0.901338089598105,-1.80488917862421,-0.373303071012999,1.00311039123599
-0.959539655690702,-0.72883552148445,-0.45207574350189,-0.0434776832516326,0.697033308941605,-0.722741845998476,-0.321838655947589,0.84407080137101,2.27441997295412,-0.587014977391992
0.895837658069851,0.0601400618960774,0.887244421317298,-0.36139273460592,-0.675628929434801,0.115367317751593,0.00187572484312619,0.970333073212278,-2.37368925316791,0.47991266011841
0.4532086023065,0.521198014850332,-0.258426386057617,-0.899343723802065,1.42541576733171,0.126456931053096,-0.419613014743417,-2.02672924071536,-0.0672935284268368,1.14512657820366
0.558143405302068,0.134617665615958,0.159256330441457,0.151249325387137,1.15171621842993,-0.56823398951427,-1.07204189645295,-1.82650416503721,1.55783476332308,-0.246037657495195
-0.962361543747375,-0.780792551116484,0.649302160563969,1.19341532786747,1.72586123412608,-0.304388809899007,-0.571953515883443,-1.44743946279029,0.26852426484734,0.229832896031738
-1.04052031241194,-1.08123318253075,-0.0663935927889825,0.167174180803606,0.60113778418217,-0.735939399438832,-0.581949700658223,0.210002540917008,2.32109037172177,0.206631310204172
-0.996833643511177,-1.05935480844022,-0.212186849087622,0.213899557874221,0.379041317355351,-0.976720536509574,-0.843337111676424,1.8423826815875,1.16098085362462,0.492128538783325
-0.821337910285764,-0.228655447234948,-0.0290702937936237,-0.18882332702446,1.28482096035984,0.137658060703884,-0.484669307496321,-1.04891877385816,-0.773539366033174,2.15253540466273
-0.72593114962163,-0.803104995203684,0.17174495163292,0.503976258193193,0.690663954119821,-0.68920566045305,-0.729061259689135,0.727107897983929,2.03436026049175,-1.18055025745411
0.546552239119531,0.634904402643461,-0.209562224476592,-0.549087513649806,1.33085316332396,0.0851340953156307,-0.013579723514517,-1.8899022322102,-1.10790575967003,1.17259355311856
0.549341109615919,0.466448692697225,-0.35939396314382,-0.731751300890299,1.40716350650034,0.263823446736644,-0.177128436507353,-1.9864833655152,-0.618097027103326,1.18607733760987
-0.374453711105975,-0.185779665977767,-0.669793871833704,-0.901183961904938,0.38403000674378,-0.508842148980246,-0.545375120151043,0.232738816393315,2.60862341306665,-0.0399637562500684
-0.151231208269285,-0.404492376698677,-0.130902377129983,0.00971824303167597,0.198345778471683,-0.770957685965165,-0.864713609052581,0.104163328999402,2.64573575195036,-0.635665845337428
-0.739625578671669,-0.0167936971344288,0.475773386205373,0.690846135976574,1.22604189525542,0.367257465222566,-0.487162481806477,-2.06794330618558,-0.574236617621133,1.12584279875936
0.310446794964313,-0.0232377703514894,-0.39834802984524,-0.696709863154779,0.311136290423998,-0.969972955415432,-0.949532945486883,-0.294946813383523,2.48640726195418,0.224758030294858
0.837966136530831,0.743402250434045,-0.710188532226363,-1.23651885663508,1.46675777042308,-0.750165667947423,-0.687217799264912,-1.03041324307781,0.168320913760397,1.19805702800324
0.49173916443639,0.335221573159978,-0.849497713789882,-1.17144761441416,0.962794232229649,-0.682788077111824,-0.8044980456873,-0.943221531151242,1.53023406500453,1.13146394732386
0.77330792928543,0.476261158742689,-0.468357404147195,-0.839424529550102,1.01085067787572,-0.545125837853446,-0.765902581320142,-1.61752411997091,1.61128959913851,0.364625107799444
0.175204329242829,0.349792479702279,-0.522993068187979,-1.21717877745037,1.9874767279023,0.287638397029699,-0.483515828429,-1.33539661045605,-0.234521955335285,0.993494305981574
1.10381664351026,0.528082261128682,-0.0343757477184423,-0.282768108898098,0.9550597133046,0.00016952391460183,-0.69743126197241,-2.03764684601631,-0.70630030638839,1.17139412913551
1.15335476438951,0.786564887460096,-0.103423621670406,-0.591504416114298,1.32130822952139,-0.261617520171704,-0.585133927417485,-1.95610218691357,-0.464612053892105,0.701165844808566
0.523443371934534,-0.00857806069993059,0.0176061209124555,0.440855131453801,0.573137801695089,-0.369395825900149,-1.10726338355739,-2.14915908780509,1.21224092869074,0.867113003275936
0.975027599220112,0.407268666211903,0.211450209110538,0.472261942231084,1.16363692795521,-0.302326846670973,-0.987902660321017,-2.0306965621646,-0.68456925829476,0.77584998272251
0.992152127614512,0.437940677431776,0.0284134903509966,-0.30291474735701,0.889562075693036,-0.637454127450624,-0.835397570423867,-1.41354098971585,-0.899187307243166,1.74042637110019
0.657123098618268,0.427221300512863,-0.309888730022253,-1.08534230610757,1.0794888052912,-0.167845894757274,-0.885085134677654,-1.65521894443135,1.47680231787229,0.46274548770148
